tool		GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)
goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	0.059680113	0.06484809896210209	25.804800		0	false(unreach-call)	0.061175407	0.06473428203025833	25.812992		0	false(unreach-call)	0.061689877	0.062490299984347075	25.853952		0	false(unreach-call)	0.072669233	0.07317877799505368	25.911296		0
goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	0.060895545	0.06664722098503262	25.817088	1	1	true	0.051830283	0.057377283985260874	25.751552	1	1	true	0.063715883	0.06764248799299821	25.726976	1	1	true	0.06530993	0.06492899497970939	25.825280	1	1
goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	0.050679626	0.05857812601607293	25.821184		1	true	0.061568383	0.06493008596589789	25.739264		1	true	0.067774523	0.06971807999070734	25.800704		1	true	0.066950445	0.06863923097262159	25.825280		1
goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	0.054463639	0.058309696963988245	25.726976	1	1	true	0.060944456	0.06452918902505189	25.833472	1	1	true	0.064396435	0.06666527997003868	25.776128	1	1	true	0.07251412	0.07379049703013152	25.763840	1	1
goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	0.060781117	0.06870866898680106	25.796608		0	false(unreach-call)	0.060585182	0.06324714096263051	25.788416	1	0	false(unreach-call)	0.057837594	0.060033684014342725	25.858048	1	0	false(unreach-call)	0.068514994	0.06764459703117609	25.808896	1	0
goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	0.049773957	0.054299507988616824	25.849856		0	false(unreach-call)	0.065920193	0.06891162000829354	25.907200	1	0	false(unreach-call)	0.065032417	0.06957475101808086	25.862144	1	0	false(unreach-call)	0.071444325	0.06934255798114464	25.919488	1	0
goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	0.061916427	0.06685666897101328	25.796608		3	true	0.063547704	0.06570842198561877	25.817088		3	true	0.062884514	0.06467519898433238	25.726976		3	true	0.074942429	0.0757917879964225	25.792512		3
goblint-regression/13-privatized_18-first-reads_true.yml	true	true	0.062879839	0.067477532022167	25.853952		2	true	0.055382447	0.05615685199154541	25.763840		2	true	0.062042687	0.06570024299435318	25.862144		2	true	0.070623923	0.07173527800478041	25.952256		2
goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	0.052124116	0.05772174400044605	25.812992	2	2	true	0.064998022	0.067875687032938	25.796608	2	2	true	0.059012128	0.0608005229732953	25.968640	2	2	true	0.075897394	0.07619667297694832	25.899008	2	2
goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	0.04870421	0.053478970017749816	25.772032		2	true	0.060659751	0.06526109902188182	25.772032		2	true	0.06047498	0.06440609699347988	25.767936		2	true	0.07378787	0.07495186699088663	25.903104		2
goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	0.060486843	0.06565317197237164	25.825280	2	2	true	0.076033253	0.07782890403177589	25.792512	2	2	true	0.064019138	0.06720019096974283	25.952256	2	2	true	0.068613367	0.07001838303403929	25.890816	2	2
goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	0.053015705	0.055235636013094336	25.829376		0	false(unreach-call)	0.065249928	0.06862328498391435	25.804800		1	false(unreach-call)	0.067492911	0.06790469301631674	25.882624		1	false(unreach-call)	0.074269081	0.07613068300997838	25.890816		1
goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	0.064302099	0.06946332700317726	25.796608		0	false(unreach-call)	0.065918586	0.06710623600520194	25.841664		0	false(unreach-call)	0.055312946	0.05879623000510037	25.874432		0	false(unreach-call)	0.076542254	0.0754347579786554	25.903104		0
goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	0.053164652	0.05736298597184941	25.829376		0	false(unreach-call)	0.050345176	0.055868196999654174	25.858048		0	false(unreach-call)	0.060973666	0.06344122998416424	25.833472		0	false(unreach-call)	0.073200864	0.0739429279929027	25.956352		0
goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	0.062220908	0.06784720096038654	25.759744		0	false(unreach-call)	0.05689445	0.06065962801221758	25.780224		1	false(unreach-call)	0.055682029	0.05927133798832074	25.911296		1	false(unreach-call)	0.061313465	0.06260837003355846	25.960448		1
goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	0.050169927	0.057485455996356905	25.833472	2	2	true	0.059212694	0.06238946196390316	25.772032	2	2	true	0.065932308	0.0659718899987638	25.804800	2	2	true	0.074512056	0.07443216000683606	25.952256	2	2
goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	0.055384232	0.05703280697343871	25.825280		2	true	0.067778223	0.07025816303212196	25.792512		2	true	0.068547923	0.07158468704437837	25.849856		2	true	0.07523762	0.07770896400325	25.890816		2
goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	0.05195381	0.0572404739796184	25.890816		3	true	0.066832168	0.07036447996506467	25.817088		3	true	0.058155717	0.05926342902239412	25.849856		3	true	0.071248807	0.07399756996892393	25.882624		3
goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	0.056711153	0.05946814297931269	25.829376		2	true	0.054282747	0.057016601029317826	25.772032		2	true	0.063001305	0.06669486704049632	25.767936		2	true	0.07223697	0.07442601199727505	25.952256		2
goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	0.051991532	0.05873371701454744	25.767936	2	1	true	0.078790314	0.08071157801896334	25.767936	2	1	true	0.064408107	0.06692095496691763	25.751552	2	1	true	0.072860983	0.07647881703451276	25.907200	2	1
goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	0.057152154	0.06232813803944737	25.829376		2	true	0.065994233	0.06662886403501034	25.808896		2	true	0.056137344	0.058997256972361356	25.780224		2	true	0.061331133	0.06434059905586764	25.858048		2
goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	0.063562834	0.06784746400080621	25.911296	1	0	true	0.066536684	0.0724450089619495	25.886720	1	0	true	0.061649538	0.06179742299718782	25.976832	1	0	true	0.077455419	0.08084414800396189	25.903104	1	0
goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	0.061891238	0.06537880696123466	25.751552		0	false(unreach-call)	0.061855263	0.06490968103753403	25.833472		0	false(unreach-call)	0.06019066	0.0653157809865661	25.841664		0	false(unreach-call)	0.06944487	0.07061806198908016	25.780224		0
goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	0.059367485	0.06466286000795662	25.845760		4	true	0.056920658	0.057313089026138186	25.767936		4	true	0.058655251	0.05795232596574351	25.853952		4	true	0.074764756	0.07593450497370213	25.899008		4
goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	0.049822854	0.05462822498520836	25.825280		2	true	0.065978434	0.06961373297963291	25.776128		2	true	0.065611862	0.07088350597769022	25.903104		2	true	0.070232864	0.07075034297304228	25.915392		2
goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	0.052869685	0.058772674994543195	25.829376	2	2	true	0.059340674	0.06294095696648583	25.907200	2	2	true	0.065758268	0.06737406505271792	26.030080	2	2	true	0.065813698	0.0665757009992376	25.849856	2	2
goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	0.061796986	0.06771026697242633	25.890816	2	3	true	0.054010285	0.057186099991668016	25.903104	2	3	true	0.059028171	0.0605566130252555	25.825280	2	3	true	0.074762023	0.07131234096596017	25.968640	2	3
goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	0.051993272	0.06156964797992259	25.866240	1	1	true	0.052937229	0.0559986739535816	25.767936	1	1	true	0.062990446	0.06442228803643957	25.874432	1	1	true	0.070056723	0.07061539898859337	25.952256	1	1
goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	0.054422836	0.059533953957725316	25.829376	1	0	true	0.066801028	0.07081142195966095	25.911296	1	0	true	0.05817712	0.060414859966840595	25.845760	1	0	true	0.075327704	0.07588968600612134	25.899008	1	0
goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	0.052782263	0.05862033297307789	25.776128		4	true	0.054763418	0.058575154980644584	25.870336		4	true	0.064759556	0.0654015060281381	25.903104		4	true	0.075957962	0.07577381399460137	25.907200		4
goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	0.054945076	0.05867654399480671	25.878528		7	true	0.071634281	0.0692892000079155	25.952256		7	true	0.064430204	0.06367028097156435	25.907200		7	true	0.080843736	0.07644955697469413	25.960448		7
goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	0.064679947	0.0699149839929305	25.825280	2	6	true	0.058244335	0.06006448098924011	25.985024	2	6	true	0.06122145	0.06327956600580364	25.894912	2	6	true	0.072756839	0.07064705400262028	25.960448	2	6
goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	0.05044031	0.05496645800303668	25.858048		1	true	0.069242631	0.07244791800621897	25.870336		1	true	0.061539989	0.06468981096986681	25.956352		1	true	0.080308663	0.08172666101017967	25.907200		1
goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	0.058542289	0.063995131989941	25.960448		26	true	0.074837169	0.06831794400932267	25.894912		26	true	0.07521946	0.06847338302759454	26.017792		26	true	0.091133788	0.07639457401819527	25.968640		26
pthread-ext/14_spin2003.yml	true	true	0.047381601	0.052874354005325586	25.718784	1	0	true	0.058631531	0.06097654899349436	25.780224	1	0	true	0.071304594	0.07786486600525677	25.952256	1	0	true	0.06641634	0.067731698974967	25.767936	1	0
pthread-ext/29_conditionals_vs.yml	true	true	0.049665134	0.055103657010477036	25.800704	1	0	true	0.055326148	0.05893476097844541	25.759744	1	0	true	0.058593854	0.0633072120253928	25.776128	1	0	true	0.071510785	0.07309180503943935	25.772032	1	0
pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	0.052970292	0.057551932986825705	25.841664	1	0	true	0.063732467	0.06681506399763748	25.735168	1	0	true	0.066361346	0.06981624197214842	25.907200	1	0	true	0.073619858	0.07478588703088462	25.907200	1	0
pthread-ext/46_monabsex2_vs.yml	true	true	0.061050257	0.06564496003556997	25.808896	1	0	true	0.050240314	0.05405021202750504	25.825280	1	0	true	0.062102029	0.062287575972732157	25.956352	1	0	true	0.070911806	0.07375527103431523	25.931776	1	0
pthread-ext/45_monabsex1_vs.yml	true	true	0.052065193	0.05371205398114398	25.808896	1	0	true	0.061691216	0.06514780799625441	25.731072	1	0	true	0.054047108	0.057768879050854594	25.968640	1	0	true	0.077379666	0.07850710296770558	25.772032	1	0
pthread/stateful01-1.yml	false	false(unreach-call)	0.051002213	0.05550961598055437	25.841664		0	false(unreach-call)	0.052342772	0.054402309004217386	25.952256	2	0	ABORTED	0.053003264	0.14042330801021308	25.980928			false(unreach-call)	0.065212068	0.06621934799477458	25.890816	2	0
pthread/stateful01-2.yml	true	true	0.04995853	0.05476550798630342	25.870336		6	true	0.064269661	0.06982900795992464	25.886720		6	true	0.069828799	0.07040635700104758	25.960448		6	true	0.069460228	0.06699159898562357	25.956352		6
pthread-atomic/time_var_mutex.yml	true	true	0.050003556	0.05432225199183449	25.952256		2	true	0.066234603	0.06927658297354355	25.931776		2	true	0.05541129	0.05851735296892002	25.960448		2	true	0.079307787	0.08025612699566409	25.903104		2
pthread-ext/01b_inc.yml	true	true	0.052945614	0.05525736400159076	25.759744	1	0	true	0.051547361	0.05553454498294741	25.821184	1	0	true	0.061380761	0.06681564199971035	25.919488	1	0	true	0.067680073	0.06919943704269826	25.911296	1	0
pthread/triangular-1.yml	true	true	5.750639258	5.755998363951221	25.956352		16632	true	13.475508852	6.7730872590327635	25.825280		16632	true	9.67320519	2.4913315870217048	25.841664		16632	true	8.674077022	1.1633007990312763	25.882624		16632
pthread/triangular-2.yml	false	false(unreach-call)	1.382797617	1.3890578030259348	25.944064		3638	false(unreach-call)	7.155271282	3.615571109985467	25.853952	7	9064	false(unreach-call)	2.388620409	0.6475772639969364	25.837568	19	4248	false(unreach-call)	2.488520895	0.37911174801411107	25.894912	37	4024
pthread-ext/02_inc_cas.yml	true	true	0.049441365	0.05666746501810849	25.825280	1	0	true	0.051203543	0.05503622203832492	25.858048	1	0	true	0.057772462	0.05834280198905617	25.931776	1	0	true	0.079190082	0.08277041197288781	25.952256	1	0
goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	2.941773905	2.945433350978419	57.487360		0	false(unreach-call)	4.765363672	3.008109553018585	58.044416		0	false(unreach-call)	4.612575693	2.9211282309843227	57.872384		0	false(unreach-call)	4.791933338	3.069740072998684	58.970112		0
pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	0.050932457	0.06365523696877062	25.825280	1	0	true	0.055409629	0.05590097903041169	25.837568	1	0	true	0.059425388	0.061929873016197234	25.960448	1	0	true	0.068820905	0.0725371660082601	25.952256	1	0
goblint-regression/28-race_reach_37-indirect_racing.yml	false	TIMEOUT	61.292653655	61.29809558700072	5673.099264			TIMEOUT	121.096356544	61.30435101001058	5673.508864			TIMEOUT	121.245824881	61.41317377699306	5673.926656			TIMEOUT	121.220610847	61.395296395989135	5674.684416		
goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	0.064073866	0.06854074500733986	25.780224		0	false(unreach-call)	0.057448141	0.060204422974493355	25.784320		1	false(unreach-call)	0.060728541	0.06334298296133056	25.960448		1	false(unreach-call)	0.068618036	0.07072380499448627	25.956352		1
goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	0.052617211	0.05785583099350333	25.776128		2	true	0.053711861	0.05717829201603308	25.903104		2	true	0.064948205	0.06498845998430625	25.952256		2	true	0.071401144	0.07193527999334037	25.899008		2
goblint-regression/28-race_reach_01-simple_racing.yml	false	TIMEOUT	61.311785406	61.31675488897599	5673.029632			TIMEOUT	121.111776948	61.31517422804609	5673.496576			TIMEOUT	121.254914161	61.42915228399215	5673.709568			TIMEOUT	121.037414192	61.365765021997504	5674.442752		
goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	61.304914505	61.31096513097873	5673.033728			TIMEOUT	121.124398085	61.34170112997526	5673.377792			TIMEOUT	121.269003211	61.43492664996302	5673.676800			TIMEOUT	121.122849858	61.39529922400834	5674.307584		
pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	0.068221555	0.07405359897529706	25.952256		1	false(unreach-call)	0.06725337	0.06677497900091112	25.956352	7	1	false(unreach-call)	0.069855782	0.06490951200248674	26.025984	14	0	ABORTED	0.090903165	0.1958149370038882	26.087424		
pthread/fib_safe-5.yml	true	true	5.234567854	5.241215621994343	25.878528		2772	true	10.643832748	5.365532188967336	25.862144		2772	true	7.509695707	1.9470368699985556	25.907200		2772	true	7.014724194	0.9595119560253806	30.171136		2772
pthread/fib_safe-6.yml	true	true	28.310668103	28.315853351028636	25.907200		12012	true	62.844638849	31.514038284949493	25.907200		12012	true	41.486900834	10.492747715034056	25.960448		12012	true	37.357711887	4.775952766998671	38.543360		12012
pthread/fib_unsafe-5.yml	false	false(unreach-call)	1.424728851	1.4288475770154037	25.923584		632	false(unreach-call)	3.52538362	1.796502879995387	25.849856	5	1161	false(unreach-call)	2.457238937	0.6657091360539198	25.903104	26	846	false(unreach-call)	2.19036311	0.34347604401409626	31.068160	33	869
pthread/fib_unsafe-6.yml	false	false(unreach-call)	7.961181906	7.972617034974974	25.845760		2942	false(unreach-call)	23.148718528	11.618112097028643	25.825280	12	4850	false(unreach-call)	18.443882937	4.69231488998048	25.956352	19	5155	false(unreach-call)	20.233246713	2.6247127800015733	38.567936	56	6610
pthread/fib_unsafe-7.yml	false	false(unreach-call)	41.728964691	41.73375221301103	25.825280		13238	false(unreach-call)	117.002515454	58.5700567580061	25.858048	10	20279	false(unreach-call)	67.585026137	17.003930586972274	28.880896	30	16601	false(unreach-call)	16.617165776	2.167066080030054	43.098112	57	4721
goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	TIMEOUT	61.266325056	61.31265401100973	5672.943616			TIMEOUT	121.108706495	61.32003146602074	5673.459712			TIMEOUT	121.196139665	61.37885624199407	5673.750528			TIMEOUT	121.20909738	61.40303002501605	5674.508288		
pthread/lazy01.yml	false	false(unreach-call)	0.053229161	0.05858373094815761	25.964544		1	false(unreach-call)	0.06432474	0.06888063799124211	25.894912	3	0	false(unreach-call)	0.069790011	0.07403527601854876	25.976832	3	0	false(unreach-call)	0.072679416	0.07163075497373939	26.038272	3	0
